timestamp,close,equity,trades_count,regime,volatility,pnl
2025-01-30 11:10:00+05:30,23288.3,100000,0,ranging,low,0
2025-01-30 11:15:00+05:30,23269.3,100000,0,ranging,low,0
2025-01-30 11:20:00+05:30,23271.0,100000,0,ranging,low,0
2025-01-30 11:25:00+05:30,23265.95,100000,0,ranging,low,0
2025-01-30 11:30:00+05:30,23243.45,100000,0,ranging,low,0
2025-01-30 11:35:00+05:30,23243.3,100000,0,ranging,low,0
2025-01-30 11:40:00+05:30,23244.85,100000,0,ranging,low,0
2025-01-30 11:45:00+05:30,23283.6,100000,0,ranging,low,0
2025-01-30 11:50:00+05:30,23275.15,100000,0,ranging,low,0
2025-01-30 11:55:00+05:30,23266.95,100000,0,ranging,low,0
2025-01-30 12:00:00+05:30,23268.4,100000,0,ranging,low,0
2025-01-30 12:05:00+05:30,23272.1,100000,0,ranging,low,0
2025-01-30 12:10:00+05:30,23250.8,100000,0,ranging,low,0
2025-01-30 12:15:00+05:30,23262.9,100000,0,ranging,low,0
2025-01-30 12:20:00+05:30,23271.1,100000,0,ranging,low,0
2025-01-30 12:25:00+05:30,23273.15,100000,0,ranging,low,0
2025-01-30 12:30:00+05:30,23278.55,100000,0,ranging,low,0
2025-01-30 12:35:00+05:30,23281.7,100000,0,ranging,low,0
2025-01-30 12:40:00+05:30,23274.95,100000,0,ranging,low,0
2025-01-30 12:45:00+05:30,23261.2,100000,0,ranging,low,0
2025-01-30 12:50:00+05:30,23256.0,100000,0,ranging,low,0
2025-01-30 12:55:00+05:30,23261.85,100000,0,ranging,low,0
2025-01-30 13:00:00+05:30,23269.9,100000,0,ranging,low,0
2025-01-30 13:05:00+05:30,23262.3,100000,0,ranging,low,0
2025-01-30 13:10:00+05:30,23261.95,100000,0,ranging,low,0
2025-01-30 13:15:00+05:30,23253.8,100000,0,ranging,low,0
2025-01-30 13:20:00+05:30,23249.0,100000,0,ranging,low,0
2025-01-30 13:25:00+05:30,23223.6,100000,0,ranging,low,0
2025-01-30 13:30:00+05:30,23218.7,100000,0,ranging,low,0
2025-01-30 13:35:00+05:30,23229.15,100000,0,ranging,low,0
2025-01-30 13:40:00+05:30,23224.5,100000,0,ranging,low,0
2025-01-30 13:45:00+05:30,23209.15,100000,0,ranging,low,0
2025-01-30 13:50:00+05:30,23192.9,100000,0,ranging,low,0
2025-01-30 13:55:00+05:30,23191.7,100000,0,ranging,low,0
2025-01-30 14:00:00+05:30,23189.3,100000,0,ranging,low,0
2025-01-30 14:05:00+05:30,23169.45,100000,0,ranging,low,0
2025-01-30 14:10:00+05:30,23167.6,100000,0,ranging,low,0
2025-01-30 14:15:00+05:30,23178.5,100000,0,ranging,low,0
2025-01-30 14:20:00+05:30,23178.85,100000,0,ranging,low,0
2025-01-30 14:25:00+05:30,23164.85,100000,0,ranging,low,0
2025-01-30 14:30:00+05:30,23150.75,100000,0,ranging,low,0
2025-01-30 14:35:00+05:30,23160.55,100000,0,ranging,low,0
2025-01-30 14:40:00+05:30,23174.6,100000,0,ranging,low,0
2025-01-30 14:45:00+05:30,23176.7,100000,0,ranging,low,0
2025-01-30 14:50:00+05:30,23162.5,100000,0,ranging,low,0
2025-01-30 14:55:00+05:30,23192.15,100000,0,ranging,low,0
2025-01-30 15:00:00+05:30,23225.15,100000,0,ranging,low,0
2025-01-30 15:05:00+05:30,23252.75,100000,0,ranging,low,0
2025-01-30 15:10:00+05:30,23249.55,100000,0,ranging,low,0
2025-01-30 15:15:00+05:30,23266.9,100000,0,ranging,low,0
2025-01-30 15:20:00+05:30,23281.05,100000,0,ranging,low,0
2025-01-30 15:25:00+05:30,23297.95,100000,0,ranging,low,0
2025-01-31 09:15:00+05:30,23301.25,100000,0,ranging,low,0
2025-01-31 09:20:00+05:30,23316.3,100000,0,ranging,low,0
2025-01-31 09:25:00+05:30,23326.05,100000,0,ranging,low,0
2025-01-31 09:30:00+05:30,23318.55,100000,0,ranging,low,0
2025-01-31 09:35:00+05:30,23323.2,100000,0,ranging,low,0
2025-01-31 09:40:00+05:30,23349.45,100000,0,ranging,low,0
2025-01-31 09:45:00+05:30,23377.8,100000,0,ranging,low,0
2025-01-31 09:50:00+05:30,23350.6,100000,0,ranging,low,0
2025-01-31 09:55:00+05:30,23389.5,100000,0,ranging,low,0
2025-01-31 10:00:00+05:30,23393.05,100000,0,ranging,low,0
2025-01-31 10:05:00+05:30,23338.15,100000,0,ranging,low,0
2025-01-31 10:10:00+05:30,23340.2,100000,0,ranging,low,0
2025-01-31 10:15:00+05:30,23362.05,100000,0,ranging,low,0
2025-01-31 10:20:00+05:30,23388.75,100000,0,ranging,low,0
2025-01-31 10:25:00+05:30,23390.2,100000,0,ranging,low,0
2025-01-31 10:30:00+05:30,23409.55,100000,0,ranging,low,0
2025-01-31 10:35:00+05:30,23393.35,100000,0,ranging,low,0
2025-01-31 10:40:00+05:30,23413.65,100000,0,ranging,low,0
2025-01-31 10:45:00+05:30,23418.7,100000,0,ranging,low,0
2025-01-31 10:50:00+05:30,23419.9,100000,0,ranging,low,0
2025-01-31 10:55:00+05:30,23430.8,100000,0,ranging,low,0
2025-01-31 11:00:00+05:30,23437.95,100000,0,ranging,low,0
2025-01-31 11:05:00+05:30,23420.05,100000,0,ranging,low,0
2025-01-31 11:10:00+05:30,23422.8,100000,0,ranging,low,0
2025-01-31 11:15:00+05:30,23436.5,100000,0,ranging,low,0
2025-01-31 11:20:00+05:30,23426.85,100000,0,ranging,low,0
2025-01-31 11:25:00+05:30,23403.45,100000,0,ranging,low,0
2025-01-31 11:30:00+05:30,23404.85,100000,0,ranging,low,0
2025-01-31 11:35:00+05:30,23400.05,100000,0,ranging,low,0
2025-01-31 11:40:00+05:30,23399.9,100000,0,ranging,low,0
2025-01-31 11:45:00+05:30,23415.55,100000,0,ranging,low,0
2025-01-31 11:50:00+05:30,23424.5,100000,0,ranging,low,0
2025-01-31 11:55:00+05:30,23431.55,100000,0,ranging,low,0
2025-01-31 12:00:00+05:30,23425.85,100000,0,ranging,low,0
2025-01-31 12:05:00+05:30,23435.65,100000,0,ranging,low,0
2025-01-31 12:10:00+05:30,23444.2,100000,0,ranging,low,0
2025-01-31 12:15:00+05:30,23437.35,100000,0,ranging,low,0
2025-01-31 12:20:00+05:30,23434.85,100000,0,ranging,low,0
2025-01-31 12:25:00+05:30,23434.85,100000,0,ranging,low,0
2025-01-31 12:30:00+05:30,23457.05,100000,0,ranging,low,0
2025-01-31 12:35:00+05:30,23468.95,100000,0,ranging,low,0
2025-01-31 12:40:00+05:30,23462.45,100000,0,ranging,low,0
2025-01-31 12:45:00+05:30,23468.7,100000,0,ranging,low,0
2025-01-31 12:50:00+05:30,23468.5,100000,0,ranging,low,0
2025-01-31 12:55:00+05:30,23480.85,100000,0,ranging,low,0
2025-01-31 13:00:00+05:30,23466.75,100000,0,ranging,low,0
2025-01-31 13:05:00+05:30,23482.85,100000,0,ranging,low,0
2025-01-31 13:10:00+05:30,23500.1,100000,0,ranging,low,0
2025-01-31 13:15:00+05:30,23508.8,100000,0,ranging,low,0
2025-01-31 13:20:00+05:30,23513.1,100000,0,ranging,low,0
2025-01-31 13:25:00+05:30,23522.5,100000,0,ranging,low,0
2025-01-31 13:30:00+05:30,23524.0,100000,0,ranging,low,0
2025-01-31 13:35:00+05:30,23508.55,100000,0,ranging,low,0
2025-01-31 13:40:00+05:30,23506.65,100000,0,ranging,low,0
2025-01-31 13:45:00+05:30,23501.9,100000,0,ranging,low,0
2025-01-31 13:50:00+05:30,23494.8,100000,0,ranging,low,0
2025-01-31 13:55:00+05:30,23481.8,100000,0,ranging,low,0
2025-01-31 14:00:00+05:30,23473.45,100000,0,ranging,low,0
2025-01-31 14:05:00+05:30,23438.85,100000,0,ranging,low,0
2025-01-31 14:10:00+05:30,23447.85,100000,0,ranging,low,0
2025-01-31 14:15:00+05:30,23436.9,100000,0,ranging,low,0
2025-01-31 14:20:00+05:30,23445.4,100000,0,ranging,low,0
2025-01-31 14:25:00+05:30,23444.5,100000,0,ranging,low,0
2025-01-31 14:30:00+05:30,23452.65,100000,0,ranging,low,0
2025-01-31 14:35:00+05:30,23463.3,100000,0,ranging,low,0
2025-01-31 14:40:00+05:30,23484.3,100000,0,ranging,low,0
2025-01-31 14:45:00+05:30,23485.7,100000,0,ranging,low,0
2025-01-31 14:50:00+05:30,23488.3,100000,0,ranging,low,0
2025-01-31 14:55:00+05:30,23494.15,100000,0,ranging,low,0
2025-01-31 15:00:00+05:30,23500.7,100000,0,ranging,low,0
2025-01-31 15:05:00+05:30,23505.6,100000,0,ranging,low,0
2025-01-31 15:10:00+05:30,23515.15,100000,0,ranging,low,0
2025-01-31 15:15:00+05:30,23515.7,100000,0,ranging,low,0
2025-01-31 15:20:00+05:30,23521.25,100000,0,ranging,low,0
2025-01-31 15:25:00+05:30,23533.85,100000,0,ranging,low,0
2025-02-01 09:15:00+05:30,23498.4,100000,0,ranging,low,0
2025-02-01 09:20:00+05:30,23494.4,100000,0,ranging,low,0
2025-02-01 09:25:00+05:30,23506.7,100000,0,ranging,low,0
2025-02-01 09:30:00+05:30,23562.65,100000,0,ranging,low,0
2025-02-01 09:35:00+05:30,23549.8,100000,0,ranging,low,0
2025-02-01 09:40:00+05:30,23558.85,100000,0,ranging,low,0
2025-02-01 09:45:00+05:30,23573.85,100000,0,ranging,low,0
2025-02-01 09:50:00+05:30,23578.25,100000,0,ranging,low,0
2025-02-01 09:55:00+05:30,23560.65,100000,0,ranging,low,0
2025-02-01 10:00:00+05:30,23559.55,100000,0,ranging,low,0
2025-02-01 10:05:00+05:30,23558.15,100000,0,ranging,low,0
2025-02-01 10:10:00+05:30,23555.9,100000,0,ranging,low,0
2025-02-01 10:15:00+05:30,23572.15,100000,0,ranging,low,0
2025-02-01 10:20:00+05:30,23570.9,100000,0,ranging,low,0
2025-02-01 10:25:00+05:30,23568.3,100000,0,ranging,low,0
2025-02-01 10:30:00+05:30,23563.65,100000,0,ranging,low,0
2025-02-01 10:35:00+05:30,23562.3,100000,0,ranging,low,0
2025-02-01 10:40:00+05:30,23581.7,100000,0,ranging,low,0
2025-02-01 10:45:00+05:30,23580.75,100000,0,ranging,low,0
2025-02-01 10:50:00+05:30,23586.65,100000,0,ranging,low,0
2025-02-01 10:55:00+05:30,23590.5,100000,0,ranging,low,0
2025-02-01 11:00:00+05:30,23561.0,100000,0,ranging,low,0
2025-02-01 11:05:00+05:30,23552.4,100000,0,ranging,low,0
2025-02-01 11:10:00+05:30,23582.95,100000,0,ranging,low,0
2025-02-01 11:15:00+05:30,23595.05,100000,0,ranging,low,0
2025-02-01 11:20:00+05:30,23599.9,100000,0,ranging,low,0
2025-02-01 11:25:00+05:30,23599.5,100000,0,ranging,low,0
2025-02-01 11:30:00+05:30,23624.55,100000,0,ranging,low,0
2025-02-01 11:35:00+05:30,23586.2,100000,0,ranging,low,0
2025-02-01 11:40:00+05:30,23627.25,100000,0,ranging,low,0
2025-02-01 11:45:00+05:30,23539.7,100000,0,ranging,low,0
2025-02-01 11:50:00+05:30,23396.6,100000,0,ranging,low,0
2025-02-01 11:55:00+05:30,23425.8,100000,0,ranging,low,0
2025-02-01 12:00:00+05:30,23467.8,100000,0,ranging,low,0
2025-02-01 12:05:00+05:30,23429.65,100000,0,ranging,low,0
2025-02-01 12:10:00+05:30,23447.05,100000,0,ranging,low,0
2025-02-01 12:15:00+05:30,23493.1,100000,0,ranging,low,0
2025-02-01 12:20:00+05:30,23521.0,100000,0,ranging,low,0
2025-02-01 12:25:00+05:30,23449.45,100000,0,ranging,low,0
2025-02-01 12:30:00+05:30,23414.9,100000,0,ranging,low,0
2025-02-01 12:35:00+05:30,23413.55,100000,0,ranging,low,0
2025-02-01 12:40:00+05:30,23418.45,100000,0,ranging,low,0
2025-02-01 12:45:00+05:30,23399.15,100000,0,ranging,low,0
2025-02-01 12:50:00+05:30,23398.1,100000,0,ranging,low,0
2025-02-01 12:55:00+05:30,23421.65,100000,0,ranging,low,0
2025-02-01 13:00:00+05:30,23398.9,100000,0,ranging,low,0
2025-02-01 13:05:00+05:30,23359.8,100000,0,ranging,low,0
2025-02-01 13:10:00+05:30,23373.4,100000,0,ranging,low,0
2025-02-01 13:15:00+05:30,23354.75,100000,0,ranging,low,0
2025-02-01 13:20:00+05:30,23398.75,100000,0,ranging,low,0
2025-02-01 13:25:00+05:30,23442.1,100000,0,ranging,low,0
2025-02-01 13:30:00+05:30,23445.4,100000,0,ranging,low,0
2025-02-01 13:35:00+05:30,23461.75,100000,0,ranging,low,0
2025-02-01 13:40:00+05:30,23495.05,100000,0,ranging,low,0
2025-02-01 13:45:00+05:30,23488.1,100000,0,ranging,low,0
2025-02-01 13:50:00+05:30,23486.4,100000,0,ranging,low,0
2025-02-01 13:55:00+05:30,23495.25,100000,0,ranging,low,0
2025-02-01 14:00:00+05:30,23487.8,100000,0,ranging,low,0
2025-02-01 14:05:00+05:30,23526.0,100000,0,ranging,low,0
2025-02-01 14:10:00+05:30,23520.25,100000,0,ranging,low,0
2025-02-01 14:15:00+05:30,23525.15,100000,0,ranging,low,0
2025-02-01 14:20:00+05:30,23543.55,100000,0,ranging,low,0
2025-02-01 14:25:00+05:30,23533.95,100000,0,ranging,low,0
2025-02-01 14:30:00+05:30,23478.0,100000,0,ranging,low,0
2025-02-01 14:35:00+05:30,23473.95,100000,0,ranging,low,0
2025-02-01 14:40:00+05:30,23471.55,100000,0,ranging,low,0
2025-02-01 14:45:00+05:30,23497.25,100000,0,ranging,low,0
2025-02-01 14:50:00+05:30,23495.9,100000,0,ranging,low,0
2025-02-01 14:55:00+05:30,23506.0,100000,0,ranging,low,0
2025-02-01 15:00:00+05:30,23496.9,100000,0,ranging,low,0
2025-02-01 15:05:00+05:30,23494.3,100000,0,ranging,low,0
2025-02-01 15:10:00+05:30,23481.2,100000,0,ranging,low,0
2025-02-01 15:15:00+05:30,23476.4,100000,0,ranging,low,0
2025-02-01 15:20:00+05:30,23471.5,100000,0,ranging,low,0
2025-02-01 15:25:00+05:30,23495.3,100000,0,ranging,low,0
2025-02-03 09:15:00+05:30,23263.0,100000,0,ranging,low,0
2025-02-03 09:20:00+05:30,23275.25,100000,0,ranging,low,0
2025-02-03 09:25:00+05:30,23335.1,100000,0,ranging,low,0
2025-02-03 09:30:00+05:30,23317.35,100000,0,ranging,low,0
2025-02-03 09:35:00+05:30,23288.45,100000,0,ranging,low,0
2025-02-03 09:40:00+05:30,23257.1,100000,0,ranging,low,0
2025-02-03 09:45:00+05:30,23225.3,100000,0,ranging,low,0
2025-02-03 09:50:00+05:30,23241.05,100000,0,ranging,low,0
2025-02-03 09:55:00+05:30,23246.55,100000,0,ranging,low,0
2025-02-03 10:00:00+05:30,23243.8,100000,0,ranging,low,0
2025-02-03 10:05:00+05:30,23261.85,100000,0,ranging,low,0
2025-02-03 10:10:00+05:30,23263.7,100000,0,ranging,low,0
2025-02-03 10:15:00+05:30,23245.5,100000,0,ranging,low,0
2025-02-03 10:20:00+05:30,23276.6,100000,0,ranging,low,0
2025-02-03 10:25:00+05:30,23282.1,100000,0,ranging,low,0
2025-02-03 10:30:00+05:30,23279.9,100000,0,ranging,low,0
2025-02-03 10:35:00+05:30,23272.8,100000,0,ranging,low,0
2025-02-03 10:40:00+05:30,23309.7,100000,0,ranging,low,0
2025-02-03 10:45:00+05:30,23314.1,100000,0,ranging,low,0
2025-02-03 10:50:00+05:30,23300.4,100000,0,ranging,low,0
2025-02-03 10:55:00+05:30,23317.55,100000,0,ranging,low,0
2025-02-03 11:00:00+05:30,23320.9,100000,0,ranging,low,0
2025-02-03 11:05:00+05:30,23311.9,100000,0,ranging,low,0
2025-02-03 11:10:00+05:30,23322.65,100000,0,ranging,low,0
2025-02-03 11:15:00+05:30,23333.0,100000,0,ranging,low,0
2025-02-03 11:20:00+05:30,23313.85,100000,0,ranging,low,0
2025-02-03 11:25:00+05:30,23290.5,100000,0,ranging,low,0
2025-02-03 11:30:00+05:30,23286.2,100000,0,ranging,low,0
2025-02-03 11:35:00+05:30,23270.9,100000,0,ranging,low,0
2025-02-03 11:40:00+05:30,23270.3,100000,0,ranging,low,0
2025-02-03 11:45:00+05:30,23278.85,100000,0,ranging,low,0
2025-02-03 11:50:00+05:30,23275.15,100000,0,ranging,low,0
2025-02-03 11:55:00+05:30,23281.35,100000,0,ranging,low,0
2025-02-03 12:00:00+05:30,23296.2,100000,0,ranging,low,0
2025-02-03 12:05:00+05:30,23298.35,100000,0,ranging,low,0
2025-02-03 12:10:00+05:30,23299.85,100000,0,ranging,low,0
2025-02-03 12:15:00+05:30,23278.1,100000,0,ranging,low,0
2025-02-03 12:20:00+05:30,23280.65,100000,0,ranging,low,0
2025-02-03 12:25:00+05:30,23288.6,100000,0,ranging,low,0
2025-02-03 12:30:00+05:30,23288.4,100000,0,ranging,low,0
2025-02-03 12:35:00+05:30,23271.85,100000,0,ranging,low,0
2025-02-03 12:40:00+05:30,23273.05,100000,0,ranging,low,0
2025-02-03 12:45:00+05:30,23270.25,100000,0,ranging,low,0
2025-02-03 12:50:00+05:30,23263.3,100000,0,ranging,low,0
2025-02-03 12:55:00+05:30,23281.05,100000,0,ranging,low,0
2025-02-03 13:00:00+05:30,23328.85,100000,0,ranging,low,0
2025-02-03 13:05:00+05:30,23351.55,100000,0,ranging,low,0
2025-02-03 13:10:00+05:30,23360.7,100000,0,ranging,low,0
2025-02-03 13:15:00+05:30,23348.15,100000,0,ranging,low,0
2025-02-03 13:20:00+05:30,23343.4,100000,0,ranging,low,0
2025-02-03 13:25:00+05:30,23331.7,100000,0,ranging,low,0
2025-02-03 13:30:00+05:30,23328.9,100000,0,ranging,low,0
2025-02-03 13:35:00+05:30,23338.35,100000,0,ranging,low,0
2025-02-03 13:40:00+05:30,23352.05,100000,0,ranging,low,0
2025-02-03 13:45:00+05:30,23350.05,100000,0,ranging,low,0
2025-02-03 13:50:00+05:30,23322.35,100000,0,ranging,low,0
2025-02-03 13:55:00+05:30,23325.55,100000,0,ranging,low,0
2025-02-03 14:00:00+05:30,23332.55,100000,0,ranging,low,0
2025-02-03 14:05:00+05:30,23344.05,100000,0,ranging,low,0
2025-02-03 14:10:00+05:30,23346.6,100000,0,ranging,low,0
2025-02-03 14:15:00+05:30,23349.5,100000,0,ranging,low,0
2025-02-03 14:20:00+05:30,23351.15,100000,0,ranging,low,0
2025-02-03 14:25:00+05:30,23361.05,100000,0,ranging,low,0
2025-02-03 14:30:00+05:30,23355.15,100000,0,ranging,low,0
2025-02-03 14:35:00+05:30,23349.1,100000,0,ranging,low,0
2025-02-03 14:40:00+05:30,23351.85,100000,0,ranging,low,0
2025-02-03 14:45:00+05:30,23331.65,100000,0,ranging,low,0
2025-02-03 14:50:00+05:30,23339.45,100000,0,ranging,low,0
2025-02-03 14:55:00+05:30,23355.05,100000,0,ranging,low,0
2025-02-03 15:00:00+05:30,23353.35,100000,0,ranging,low,0
2025-02-03 15:05:00+05:30,23375.4,100000,0,ranging,low,0
2025-02-03 15:10:00+05:30,23366.9,100000,0,ranging,low,0
2025-02-03 15:15:00+05:30,23357.95,100000,0,ranging,low,0
2025-02-03 15:20:00+05:30,23355.4,100000,0,ranging,low,0
2025-02-03 15:25:00+05:30,23359.7,100000,0,ranging,low,0
2025-02-04 09:15:00+05:30,23502.7,100000,0,ranging,low,0
2025-02-04 09:20:00+05:30,23522.3,100000,0,ranging,low,0
2025-02-04 09:25:00+05:30,23514.35,100000,0,ranging,low,0
2025-02-04 09:30:00+05:30,23510.6,100000,0,ranging,low,0
2025-02-04 09:35:00+05:30,23550.65,100000,0,ranging,low,0
2025-02-04 09:40:00+05:30,23572.4,100000,0,ranging,low,0
2025-02-04 09:45:00+05:30,23569.45,100000,0,ranging,low,0
2025-02-04 09:50:00+05:30,23561.6,100000,0,ranging,low,0
2025-02-04 09:55:00+05:30,23557.95,100000,0,ranging,low,0
2025-02-04 10:00:00+05:30,23550.2,100000,0,ranging,low,0
2025-02-04 10:05:00+05:30,23540.9,100000,0,ranging,low,0
2025-02-04 10:10:00+05:30,23512.65,100000,0,ranging,low,0
2025-02-04 10:15:00+05:30,23525.35,100000,0,ranging,low,0
2025-02-04 10:20:00+05:30,23522.85,100000,0,ranging,low,0
2025-02-04 10:25:00+05:30,23500.95,100000,0,ranging,low,0
2025-02-04 10:30:00+05:30,23489.15,100000,0,ranging,low,0
2025-02-04 10:35:00+05:30,23427.25,100000,0,ranging,low,0
2025-02-04 10:40:00+05:30,23459.2,100000,0,ranging,low,0
2025-02-04 10:45:00+05:30,23461.6,100000,0,ranging,low,0
2025-02-04 10:50:00+05:30,23440.65,100000,0,ranging,low,0
2025-02-04 10:55:00+05:30,23466.55,100000,0,ranging,low,0
2025-02-04 11:00:00+05:30,23488.15,100000,0,ranging,low,0
2025-02-04 11:05:00+05:30,23499.1,100000,0,ranging,low,0
2025-02-04 11:10:00+05:30,23506.5,100000,0,ranging,low,0
2025-02-04 11:15:00+05:30,23522.75,100000,0,ranging,low,0
2025-02-04 11:20:00+05:30,23540.75,100000,0,ranging,low,0
2025-02-04 11:25:00+05:30,23529.2,100000,0,ranging,low,0
2025-02-04 11:30:00+05:30,23542.15,100000,0,ranging,low,0
2025-02-04 11:35:00+05:30,23557.05,100000,0,ranging,low,0
2025-02-04 11:40:00+05:30,23540.2,100000,0,ranging,low,0
2025-02-04 11:45:00+05:30,23598.1,100000,0,ranging,low,0
2025-02-04 11:50:00+05:30,23565.15,100000,0,ranging,low,0
2025-02-04 11:55:00+05:30,23546.25,100000,0,ranging,low,0
2025-02-04 12:00:00+05:30,23553.35,100000,0,ranging,low,0
2025-02-04 12:05:00+05:30,23549.9,100000,0,ranging,low,0
2025-02-04 12:10:00+05:30,23565.4,100000,0,ranging,low,0
2025-02-04 12:15:00+05:30,23589.6,100000,0,ranging,low,0
2025-02-04 12:20:00+05:30,23575.25,100000,0,ranging,low,0
2025-02-04 12:25:00+05:30,23577.6,100000,0,ranging,low,0
2025-02-04 12:30:00+05:30,23591.85,100000,0,ranging,low,0
2025-02-04 12:35:00+05:30,23586.5,100000,0,ranging,low,0
2025-02-04 12:40:00+05:30,23590.85,100000,0,ranging,low,0
2025-02-04 12:45:00+05:30,23606.2,100000,0,ranging,low,0
2025-02-04 12:50:00+05:30,23613.3,100000,0,ranging,low,0
2025-02-04 12:55:00+05:30,23619.05,100000,0,ranging,low,0
2025-02-04 13:00:00+05:30,23601.65,100000,0,ranging,low,0
2025-02-04 13:05:00+05:30,23626.5,100000,0,ranging,low,0
2025-02-04 13:10:00+05:30,23640.05,100000,0,ranging,low,0
2025-02-04 13:15:00+05:30,23634.9,100000,0,ranging,low,0
2025-02-04 13:20:00+05:30,23644.1,100000,0,ranging,low,0
2025-02-04 13:25:00+05:30,23649.5,100000,0,ranging,low,0
2025-02-04 13:30:00+05:30,23688.2,100000,0,ranging,low,0
2025-02-04 13:35:00+05:30,23681.75,100000,0,ranging,low,0
2025-02-04 13:40:00+05:30,23670.55,100000,0,ranging,low,0
2025-02-04 13:45:00+05:30,23698.75,100000,0,ranging,low,0
2025-02-04 13:50:00+05:30,23704.1,100000,0,ranging,low,0
2025-02-04 13:55:00+05:30,23679.95,100000,0,ranging,low,0
2025-02-04 14:00:00+05:30,23673.8,100000,0,ranging,low,0
2025-02-04 14:05:00+05:30,23690.05,100000,0,ranging,low,0
2025-02-04 14:10:00+05:30,23651.6,100000,0,ranging,low,0
2025-02-04 14:15:00+05:30,23649.95,100000,0,ranging,low,0
2025-02-04 14:20:00+05:30,23642.8,100000,0,ranging,low,0
2025-02-04 14:25:00+05:30,23647.05,100000,0,ranging,low,0
2025-02-04 14:30:00+05:30,23663.0,100000,0,ranging,low,0
2025-02-04 14:35:00+05:30,23696.65,100000,0,ranging,low,0
2025-02-04 14:40:00+05:30,23701.15,100000,0,ranging,low,0
2025-02-04 14:45:00+05:30,23719.1,100000,0,ranging,low,0
2025-02-04 14:50:00+05:30,23726.4,100000,0,ranging,low,0
2025-02-04 14:55:00+05:30,23748.75,100000,0,ranging,low,0
2025-02-04 15:00:00+05:30,23756.35,100000,0,ranging,low,0
2025-02-04 15:05:00+05:30,23749.45,100000,0,ranging,low,0
2025-02-04 15:10:00+05:30,23744.0,100000,0,ranging,low,0
2025-02-04 15:15:00+05:30,23738.55,100000,0,ranging,low,0
2025-02-04 15:20:00+05:30,23721.85,100000,0,ranging,low,0
2025-02-04 15:25:00+05:30,23707.7,100000,0,ranging,low,0
2025-02-05 09:15:00+05:30,23769.25,100000,0,ranging,low,0
2025-02-05 09:20:00+05:30,23768.8,100000,0,ranging,low,0
2025-02-05 09:25:00+05:30,23764.1,100000,0,ranging,low,0
2025-02-05 09:30:00+05:30,23763.75,100000,0,ranging,low,0
2025-02-05 09:35:00+05:30,23788.7,100000,0,ranging,low,0
2025-02-05 09:40:00+05:30,23797.55,100000,0,ranging,low,0
2025-02-05 09:45:00+05:30,23774.55,100000,0,ranging,low,0
2025-02-05 09:50:00+05:30,23759.5,100000,0,ranging,low,0
2025-02-05 09:55:00+05:30,23754.15,100000,0,ranging,low,0
2025-02-05 10:00:00+05:30,23734.55,100000,0,ranging,low,0
2025-02-05 10:05:00+05:30,23749.05,100000,0,ranging,low,0
2025-02-05 10:10:00+05:30,23746.4,100000,0,ranging,low,0
2025-02-05 10:15:00+05:30,23738.55,100000,0,ranging,low,0
2025-02-05 10:20:00+05:30,23743.85,100000,0,ranging,low,0
2025-02-05 10:25:00+05:30,23774.35,100000,0,ranging,low,0
2025-02-05 10:30:00+05:30,23767.1,100000,0,ranging,low,0
2025-02-05 10:35:00+05:30,23767.1,100000,0,ranging,low,0
2025-02-05 10:40:00+05:30,23769.05,100000,0,ranging,low,0
2025-02-05 10:45:00+05:30,23773.6,100000,0,ranging,low,0
2025-02-05 10:50:00+05:30,23773.25,100000,0,ranging,low,0
2025-02-05 10:55:00+05:30,23756.85,100000,0,ranging,low,0
2025-02-05 11:00:00+05:30,23763.15,100000,0,ranging,low,0
2025-02-05 11:05:00+05:30,23731.05,100000,0,ranging,low,0
2025-02-05 11:10:00+05:30,23733.1,100000,0,ranging,low,0
2025-02-05 11:15:00+05:30,23715.5,100000,0,ranging,low,0
2025-02-05 11:20:00+05:30,23748.9,100000,0,ranging,low,0
2025-02-05 11:25:00+05:30,23751.25,100000,0,ranging,low,0
2025-02-05 11:30:00+05:30,23750.05,100000,0,ranging,low,0
2025-02-05 11:35:00+05:30,23754.5,100000,0,ranging,low,0
2025-02-05 11:40:00+05:30,23744.05,100000,0,ranging,low,0
2025-02-05 11:45:00+05:30,23750.35,100000,0,ranging,low,0
2025-02-05 11:50:00+05:30,23743.25,100000,0,ranging,low,0
