date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-06-20 11:20:00+05:30,25006.4,25018.7,25005.05,25010.6,1,25010.134059614047,25009.459497722994,25005.136937698142,25002.8343310982,24991.077945059107,24968.146920939587,24965.02863865345,24931.25235335106,24904.025252925436,24850.898419153,24968.2025,43.27429392053457,71.79243037372045,43.731040579968976,45.499461282872,24968.2025,25084.897502711454,24851.507497288545,233.39000542290887,23.121428571429142,75.4523026315776,79.80446453922163,75.4523026315776,79.80446453922163,5.401735231325072,25081.239285714288,25058.117857142857,0.06261264775483774,24966.724166666667,False,1.0,4.19999999999709,13.650000000001455,0.001698059762211522,0.000997577027340437,0.01149494000437833,71.79243037372045,23.121428571429142,1.0,25084.897502711454,24851.507497288545
2025-06-20 11:25:00+05:30,25009.35,25012.45,25004.0,25004.0,1,25007.067029807025,25007.639665148665,25004.884284876334,25003.067464878564,24992.923952907808,24971.56149989772,24968.571489684953,24935.409361731,24907.945831242087,24852.4218179674,24973.7175,49.534246575343225,62.81761716544377,41.267993724381085,44.65316777117382,24973.7175,25085.926629354322,24861.508370645675,224.41825870864704,20.460714285714857,55.16605166051531,69.69249126298274,55.16605166051531,69.69249126298274,6.842433587228453,25069.607142857145,25049.14642857143,-0.022591279766016138,24972.594999999998,False,1.0,5.349999999998545,8.450000000000728,0.00121257477986612,0.0006798912174052152,0.01148334597510694,62.81761716544377,20.460714285714857,1.0,25085.926629354322,24861.508370645675
2025-06-20 11:30:00+05:30,25003.3,25018.6,25002.9,25016.35,1,25011.708514903512,25010.54311009911,25007.43222157048,25005.723971902855,24996.270531063838,24975.827071336033,24972.914990622685,24940.034541060657,24912.196975114948,24854.052944156778,24980.927499999998,57.34927752865037,61.058545239502934,39.85315081787485,43.69316438051403,24980.927499999998,25083.800556545833,24878.054443454163,205.74611309167085,19.917857142857297,61.685214626388515,64.1011896394938,61.685214626388515,64.1011896394938,7.058540876001051,25070.503571428573,25050.585714285713,0.013792882872426184,24979.373333333333,False,1.0,13.049999999999272,15.69999999999709,0.0014179817782986874,0.0006795555706567905,0.01076825967390237,61.058545239502934,19.917857142857297,1.0,25083.800556545833,24878.054443454163
2025-06-20 11:35:00+05:30,25016.9,25035.75,25011.65,25034.15,1,25022.929257451757,25018.41207339941,25013.36950566593,25011.409177522284,25001.681883769004,24981.381635970698,24978.481809656987,24945.412567285763,24916.97944667907,24855.844954662683,24989.3775,63.23024054983009,58.03059273422597,39.710431722262,42.89661784886363,24989.3775,25079.13596815306,24899.619031846938,179.51693630612135,18.69999999999995,87.15596330275359,68.00240986321913,87.15596330275359,68.00240986321913,8.216297847711909,25079.8,25061.100000000002,0.07035342603197557,24987.471666666668,False,1.0,17.25,24.099999999998545,0.0017916612768766557,0.0013122075245214455,0.010646388786229038,58.03059273422597,18.69999999999995,1.0,25079.13596815306,24899.619031846938
2025-06-20 11:40:00+05:30,25036.3,25045.0,25016.65,25019.4,1,25021.164628725877,25018.741382266275,25014.709615517946,25013.00734201783,25004.213043230575,24985.002432544916,24982.201645142715,24949.640420583717,24920.995938966167,24857.472368049126,24996.517499999998,49.38434476693144,48.31676819493425,37.9694360579233,41.91118149067557,24996.517499999998,25069.688908529784,24923.346091470212,146.34281705957255,18.328571428571326,52.23880597015067,67.02666129976426,52.23880597015067,67.02666129976426,10.46693994512522,25085.810714285715,25067.482142857145,0.05278690884660895,24995.224166666667,False,1.0,16.899999999997817,28.349999999998545,0.0009154275190535381,0.001682694229278022,0.011128554284878203,48.31676819493425,18.328571428571326,1.0,25069.688908529784,24923.346091470212
2025-06-20 11:45:00+05:30,25019.05,25036.5,25017.75,25034.25,1,25027.70731436294,25023.91092151085,25019.051923180625,25017.255873614267,25008.50403705478,24989.69267706445,24986.933313766105,24954.475253693217,24925.437274692984,24859.231349461574,25003.989999999998,69.13339824732316,59.735099337749304,37.3573233743773,41.00040986741592,25003.989999999998,25056.82128658303,24951.158713416968,105.66257316606061,17.832142857142703,79.94402985074572,73.11293304121665,79.94402985074572,73.11293304121665,12.889575465977222,25080.621428571427,25062.789285714287,0.09455990659960758,25002.443333333336,False,1.0,15.200000000000728,18.75,0.001210206850986664,0.0016816960763753077,0.011181432402657386,59.735099337749304,17.832142857142703,1.0,25056.82128658303,24951.158713416968
2025-06-20 11:50:00+05:30,25033.75,25044.25,25031.35,25038.85,1,25033.27865718147,25028.89061434057,25023.451495807152,25021.574698891414,25012.839174618384,24994.374326867834,24991.653012514642,24959.29666776789,24929.884832548163,24861.018599715688,25009.98,65.76673866090704,62.22513948145787,36.81897499411207,40.16412289275515,25009.98,25047.087956302694,24972.872043697305,74.21591260538844,17.160714285714285,88.52611940298205,73.56965174129282,88.52611940298205,73.56965174129282,13.868361806383817,25089.28214285714,25072.121428571427,0.1393776995680633,25009.023333333334,False,1.0,5.099999999998545,12.900000000001455,0.001154339187796191,0.001681387124408611,0.010434767795206936,62.22513948145787,17.160714285714285,1.0,25047.087956302694,24972.872043697305
2025-06-20 11:55:00+05:30,25038.35,25040.25,25027.4,25029.75,1,25031.514328590732,25029.17707622705,25024.85116340556,25023.209759113135,25015.255006815758,24997.743438594705,24995.11637501331,24963.322572466866,24933.801113624708,24862.697519121502,25013.5375,58.55764347384474,58.265497808391714,35.25167669055372,39.18163365231487,25013.5375,25042.696174341985,24984.378825658012,58.31734868397325,17.17499999999979,71.54850746268579,80.00621890547119,71.54850746268579,80.00621890547119,13.772443179495799,25085.35,25068.175,0.053564968510599886,25013.28,False,1.0,8.599999999998545,12.849999999998545,0.0006481490273017743,0.0013324144268320117,0.009333965758783267,58.265497808391714,17.17499999999979,1.0,25042.696174341985,24984.378825658012
2025-06-20 12:00:00+05:30,25029.85,25032.35,25022.35,25028.3,1,25029.907164295364,25028.884717484703,25025.61757153766,25024.22780729051,25017.118577270652,25000.65358729997,24998.133068193918,24967.0355683259,24937.506952306092,24864.34530500089,25016.005,56.10389610389657,52.60960334029246,33.506338399267406,38.04657460170538,25016.005,25040.877091735027,24991.132908264975,49.74418347005121,16.33214285714244,68.84328358208735,76.30597014925172,68.84328358208735,76.30597014925172,16.415160964212856,25076.346428571425,25060.014285714282,-0.023368079203816318,25015.996666666666,False,1.0,1.5499999999992724,10.0,0.0004914853510781698,0.0011327177634916693,0.00900808391136692,52.60960334029246,16.33214285714244,1.0,25040.877091735027,24991.132908264975
2025-06-20 12:05:00+05:30,25028.0,25036.05,25026.45,25029.3,1,25029.603582147683,25029.023144989802,25026.435888973734,25025.24224583241,25018.858780517705,25003.381817080925,25000.966425630835,24970.593535850134,24941.10667966664,24865.98664524964,25017.0225,63.29113924050638,64.45098864114475,31.8368415796067,36.80462799728564,25017.0225,25042.34038373361,24991.704616266386,50.63576746722538,14.839285714285195,68.69391824526366,69.69523643001226,68.69391824526366,69.69523643001226,19.31482187037005,25075.767857142855,25060.92857142857,0.039569294227670596,25017.44,False,1.0,1.2999999999992724,9.599999999998545,0.000490765837541224,0.0010587591342946067,0.008011608110897473,64.45098864114475,14.839285714285195,1.0,25042.34038373361,24991.704616266386
2025-06-20 12:10:00+05:30,25030.1,25043.2,25028.05,25040.1,1,25034.85179107384,25032.7154299932,25029.472358090683,25028.213796665932,25021.893240443747,25006.878786882742,25004.524023300757,24974.565333801555,24944.988770660104,24867.719116441185,25017.795,65.80921757770707,63.24488908220956,31.027556702898437,35.6492137384082,25017.795,25044.967681713166,24990.62231828683,54.3453634263351,14.692857142856676,88.38862559241382,75.3086091399216,88.38862559241382,75.3086091399216,19.13322094250035,25079.70357142857,25065.010714285712,0.02336798585936685,25018.095833333333,False,1.0,10.0,15.150000000001455,0.0008915653837598515,0.0008745971461775894,0.007849528313365987,63.24488908220956,14.692857142856676,1.0,25044.967681713166,24990.62231828683
2025-06-20 12:15:00+05:30,25039.75,25042.5,25019.0,25019.6,1,25027.225895536918,25028.343619995467,25027.278500737197,25026.491037332748,25021.56563466607,25008.090330989147,25005.894566637053,24977.13874329861,24947.914701222453,24869.230369013912,25018.5325,57.27611940298459,52.534039334340996,28.40458357496027,34.200287705718615,25018.5325,25045.017814201023,24992.04718579898,52.970628402043076,15.839285714285454,39.81042654028195,65.63099012598646,39.81042654028195,65.63099012598646,21.796291871286464,25078.267857142855,25062.428571428572,-0.07688052766001634,25018.776666666665,False,1.0,20.150000000001455,23.5,4.2668369937260735e-05,0.0009672416825209328,0.00788819693875647,52.534039334340996,15.839285714285454,1.0,25045.017814201023,24992.04718579898
2025-06-20 12:20:00+05:30,25019.3,25021.6,24998.45,25001.45,1,25014.337947768458,25019.37907999698,25021.53883390671,25021.4828298662,25018.69197257092,25007.457918513992,25005.490515124595,24978.52795796726,24950.014124703925,24870.54598723268,25018.525,43.40707964601845,44.853442399454806,24.577985442530917,32.275827253081076,25018.525,25045.03058034414,24992.019419655862,53.01116068827832,16.449999999999427,6.444683136412561,44.881245089702766,6.444683136412561,44.881245089702766,-385.4152221356449,25059.375,25042.925,-0.11306545211198382,25018.853333333333,False,1.0,17.849999999998545,23.149999999997817,-0.0006824942717446662,0.0017898961860212106,0.008319362455255075,44.853442399454806,16.449999999999427,1.0,25045.03058034414,24992.019419655862
2025-06-20 12:25:00+05:30,25003.25,25003.25,24979.85,24981.95,1,24998.14397388423,25006.902719997986,25012.741315260777,25013.576263892963,25013.443119346502,25005.02859294123,25003.350468295084,24978.723503226272,24951.26651197044,24871.654484872157,25017.454999999998,27.244986922404664,42.22008341353822,19.74429191492891,29.769520185450645,25017.454999999998,25047.96520364111,24986.944796358886,61.02040728222346,17.110714285713975,3.2233307751375837,16.492813483944023,3.2233307751375837,16.492813483944023,-387.1210657257524,25042.882142857143,25025.77142857143,-0.18519036450737184,25018.134166666667,False,1.0,21.299999999999272,23.400000000001455,-0.0014192091082005497,0.0025358308698881465,0.008759696490202433,42.22008341353822,17.110714285713975,1.0,25047.96520364111,24986.944796358886
2025-06-20 12:30:00+05:30,24981.25,24988.3,24964.05,24966.35,1,24982.246986942115,24993.385146665325,25002.432134091716,25004.131011114372,25006.71553086843,25001.34491742302,24999.986789359165,24978.016445899055,24951.85802130493,24872.59672880378,25014.732500000002,27.04456945045223,36.755462436395945,14.487759471194295,26.713168042599378,25014.732500000002,25052.773852498405,24976.6911475016,76.08270499680657,17.867857142856728,2.8412600370589893,4.169757982869702,2.8412600370589893,4.169757982869702,-388.95131160407215,25029.77857142857,25011.910714285714,-0.2515052358635708,25015.974166666663,False,1.0,14.900000000001455,24.25,-0.0019341601993946305,0.003170267179623832,0.008531571465384347,36.755462436395945,17.867857142856728,1.0,25052.773852498405,24976.6911475016
2025-06-20 12:35:00+05:30,24965.65,24987.0,24964.6,24984.6,1,24983.423493471055,24990.456764443552,24998.46943762689,25000.2248088915,25003.556169315798,24999.75016338273,24998.587990326512,24978.392648990535,24953.142020469444,24873.711189213693,25014.215,29.129886506934568,44.57190822607673,11.660131380278472,23.7025607101352,25014.215,25053.645686686126,24974.784313313874,78.86137337225227,18.86428571428535,25.386040765903754,10.483543859366767,25.386040765903754,10.483543859366767,-392.4876096938407,25032.392857142855,25013.52857142857,-0.22164448225047026,25014.77333333333,False,1.0,18.94999999999709,22.400000000001455,-0.0011839268192106608,0.003139934199466901,0.008291243941800397,44.57190822607673,18.86428571428535,1.0,25053.645686686126,24974.784313313874
2025-06-20 12:40:00+05:30,24985.05,25002.25,24980.65,25000.9,1,24992.161746735528,24993.93784296237,24999.00956259869,25000.359847113203,25003.1767165564,24999.859671631995,24998.7981730241,24979.678783333933,24955.01488241182,24874.976749520025,25013.777500000004,35.476463834674064,45.77059950725514,10.612159156567941,21.08448039942175,25013.777500000004,25053.613538628266,24973.94146137174,79.67207725652406,19.285714285714025,45.52192711550568,24.583075972822797,45.52192711550568,24.583075972822797,-394.205336911992,25049.307142857142,25030.02142857143,-0.07474140274024002,25014.2275,False,1.0,15.850000000002183,21.599999999998545,-0.0005148162847455698,0.002301917130983255,0.008356718260822956,45.77059950725514,19.285714285714025,1.0,25053.613538628266,24973.94146137174
2025-06-20 12:45:00+05:30,25000.2,25022.45,24997.85,25020.85,1,25006.505873367765,25002.908561974913,25003.862993132316,25004.457877690562,25005.70147133406,25001.858750524185,25000.802884567365,24982.03142428628,24957.596651729003,24876.42822464918,25014.175,46.85512367491114,46.40151515151428,11.261615002302278,19.119907319997857,25014.175,25054.13264204508,24974.21735795492,79.91528409015882,19.321428571428573,70.16676961086938,47.024912497426264,70.16676961086938,47.024912497426264,-396.7180763251017,25068.114285714288,25048.79285714286,0.07759549946102252,25014.294166666667,False,1.0,20.649999999997817,24.600000000002183,0.0002668486967888916,0.0023340533994649047,0.008835607245992185,46.40151515151428,19.321428571428573,1.0,25054.13264204508,24974.21735795492
2025-06-20 12:50:00+05:30,25020.65,25032.9,25019.45,25027.9,1,25017.202936683883,25011.23904131661,25009.204550214024,25009.14630215245,25008.87268971491,25004.338869521882,25003.266258697604,24984.652485755636,24960.353645778847,24877.935406493467,25014.7425,49.864038069341326,52.3997741389046,12.204503599361487,17.736826575870584,25014.7425,25055.161897048973,24974.323102951028,80.83879409794463,18.257142857143013,79.61346633416659,65.10072102018053,79.61346633416659,65.10072102018053,-410.75941133417837,25080.94642857143,25062.68928571429,0.18393279948122834,25015.01916666667,False,1.0,7.25,13.450000000000728,0.0005259898238009511,0.002750929962162314,0.008875161381277434,52.3997741389046,18.257142857143013,1.0,25055.161897048973,24974.323102951028
2025-06-20 12:55:00+05:30,25028.25,25033.2,25022.05,25022.5,1,25019.85146834194,25014.992694211076,25012.15909461091,25011.817041721963,25010.819448327067,25006.06850099599,25005.014780634185,24986.815200855315,24962.79075770909,24879.373860160198,25015.557500000003,47.75577557755805,46.49567551446469,12.373382088804647,16.664137678457397,25015.557500000003,25055.908920439513,24975.206079560492,80.7028408790211,17.714285714285975,72.88029925187057,74.22017839896883,72.88029925187057,74.22017839896883,-359.1072703717029,25080.76785714286,25063.053571428572,0.2249027190598604,25015.7875,False,1.0,5.75,11.150000000001455,0.0002775272947643633,0.00274153262064151,0.00877324347052379,46.49567551446469,17.714285714285975,1.0,25055.908920439513,24975.206079560492
2025-06-20 13:00:00+05:30,25021.95,25029.4,25018.1,25025.5,1,25022.67573417097,25018.495129474053,25015.12374025293,25014.55363337757,25012.91666999463,25007.91911994875,25006.877073303804,24989.02576080644,24965.249943681283,24880.827851601392,25016.3025,44.919972164231694,45.98012646793185,12.604003331656713,15.852110809097262,25016.3025,25056.818389994078,24975.786610005925,81.03177998815227,17.600000000000364,77.63739734680935,76.71038764428215,77.63739734680935,76.71038764428215,-360.62746131665557,25076.550000000003,25058.95,0.16370083971727167,25016.431666666667,False,1.0,3.5499999999992724,11.30000000000291,0.00036766024875172496,0.002099858144692385,0.008763355384508162,45.98012646793185,17.600000000000364,1.0,25056.818389994078,24975.786610005925
